"Label","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36"
"2",0.0736413569844375,0.129492745181018,0.15679683467375202,-0.8733964705789181,0.165859725699496,0.0997914845045262,0.18915372667878702,0.14877482770278702,0.09493687405381279,-0.0247131625315816,0.254269228992595,-0.5155190799555011,0.21382283724973603,0.116568948904332,0.21201090578403603,0.23273394676967202,0.43806465534696204,-0.064849697796815,-0.533139583939027,0.8351905083965651,0.337587423951261,0.305888050518742,0.337427393139817,0.376999360587897,0.152763726820265,0.19216027638796102,-0.15354338334708,0.7705022415967621,0.18428833904406802,0.160224162452268,0.09717857224909769,0.164026994228047,-1.0,-0.2,-0.42857,0.5
"2",0.10227532892579701,-0.176252132974019,-0.204226164237712,-0.627331827402514,0.198595551906755,0.15213990376967,0.140959644887504,0.0513763556586902,0.12194444313404901,-0.0424743132614523,0.21694925871773202,-0.0257552985219691,0.23678852212481,0.17110185110033302,0.154329646982269,0.159561431628396,-0.340819362000208,-0.0688850715043047,0.0351970214329609,-0.36438247408331104,0.29419346059883,0.277493909672274,0.20543493736902102,0.18713511887727202,-0.44496589388296803,0.396444488201148,0.039658052056718296,-0.21686419252455902,0.30712144363534,0.282015888294661,0.231472695948635,0.21057662984801,-0.38094999999999996,0.04,-0.23809999999999998,-0.25
"2",0.47034756844143805,-0.06381748453524849,0.08040627461781649,-0.49863175321907505,0.13580822792958,0.134244031999864,0.12659842759981302,0.040187776507595696,0.7501650871358431,0.127360260182349,-0.13530058046731802,0.33183669898328505,0.21660278052706103,0.16822804548654102,0.158740614291319,0.12488242961083801,-0.159326710692621,0.19936315645337802,0.172741130957576,-0.22122050767744603,0.335153605699386,0.263335471395554,0.198471018551812,0.17327165366513,0.22393378054932503,-0.23626064547732703,0.192697695773203,0.16252598418194603,0.352580251215175,0.27719141977364603,0.221400124803441,0.18647357422214603,-0.23809999999999998,0.16,0.14286,0.3
"2",0.248575903412934,0.205700728166124,-0.107816296948018,-0.545734175030687,0.17157209897382603,0.12647253241689302,0.0933698491375258,0.0349592912548864,0.29019287624414203,0.158672034644876,-0.0353899576494595,0.11935811382278401,0.200296972477455,0.139893885204451,0.10311994531804601,0.11737319366897801,0.43379762164732505,0.28663156023734204,0.0740583572588222,0.14409021446631,0.266715068319324,0.25270995404804,0.138166011286623,0.15833684832052702,-0.43648833016613303,-0.12272712141683902,0.142170981747534,-0.18024072703195101,0.378002683189464,0.357604667824149,0.265239443539238,0.220002993946658,-0.42857,0.08,0.28570999999999996,-0.4
"2",-0.0035394348196387303,0.0353363471046504,-0.00886126524387891,-0.652090082117879,0.13552671384782,0.15258765553928402,0.15535028264060502,0.0478956948251191,-0.00875886753269451,-0.135019685996347,-0.23727626416643102,-0.143279302515015,0.335381379859822,0.238598187507942,0.23910721822335,0.229291057853504,0.0688181154850854,-0.10625862159749401,0.0938050140789735,-0.11607453485423301,0.297166961525542,0.187773466759064,0.21588834108403102,0.203708755202044,-0.0166872486115919,-0.180563205668538,0.0907055642561309,0.128257722649143,0.292550636614304,0.18195653059764702,0.20875508613922203,0.19992645442866303,-0.47619,0.24,0.14286,0.4
"2",0.14891996240438102,-0.167595045740794,-0.0974721371576102,-0.6906389540722071,0.146810012545896,0.17959715504016302,0.12685170836756202,0.0539687809506728,0.26545133192025,0.22913350875567,0.143701413478062,-0.01874562557489,0.261690325060078,0.239578201262,0.1689213194075,0.197956448573429,-0.200840938891188,0.154045026517367,-0.0496333538553313,-0.19467775262784,0.215223911190309,0.161066928040373,0.14014380281240202,0.157602295560498,-0.236706544727063,0.195775718544409,-0.10058016263435701,-0.0366461899353125,0.308053464877441,0.23013477657630402,0.283996252200768,0.23098187300394102,-0.7618999999999999,0.04,0.14286,0.35000000000000003
"2",0.0335970678747929,0.446729046229114,0.0585193684613204,-0.605076857313775,0.20157631828414,0.22932304583857802,0.150425497866325,0.0584918401229515,0.0359062704648774,0.597150318775305,-0.18980755229541202,-0.0332892887060251,0.21543111531630502,0.223546355773338,0.150916635618413,0.14359851449483102,0.31702805020657604,0.396522874566945,0.0738129039017556,0.09565353593376989,0.162742581220812,0.14844041910921701,0.126202069429443,0.11544149793986601,0.11170704546132101,-0.33902014263297,0.19854535336828102,0.153808559604228,0.287145749698273,0.269556077797222,0.33946414713648704,0.18944221834321,-1.0,0.24,0.14286,0.35000000000000003
"2",0.5185208208528,-0.20153465236793902,0.22689713439632603,-0.6191536189869791,0.150183135850188,0.17023054382444802,0.16908725475143202,0.0483544056175202,0.677740076717225,0.158570723787434,-0.19717925089804303,0.30403410201159503,0.196299021985917,0.197855590391975,0.196624091649364,0.147071780218088,-0.297186571526916,0.17889800278303303,-0.329797882226867,-0.168312022873255,0.251024978056817,0.22321882069499,0.20166030784034703,0.16689964342131902,0.333440170620631,-0.22169359871835,-0.32866792263090705,0.308129903971606,0.24848477361380203,0.22106941919063,0.20096937556864702,0.157250376741381,-0.47619,0.04,-0.14286,0.35000000000000003
"4",-0.6865145185355971,-0.00759506423734471,-0.25382157719431303,0.192756119134205,0.40038834280162605,0.234436374136675,0.302167113742388,0.10924160593386,-0.147975371832339,-0.277257338558177,-0.0842673432565207,0.042737134595888196,0.0863020552424522,0.0942887446098124,0.141214002991386,0.0530098109757457,-0.0053148447179004995,-0.9001242567983451,0.0994444388824029,-0.2216803893729,0.16405298043927402,0.306111234449968,0.25543425161771904,0.0863762634795912,-0.10409543811911401,-0.16033293665137802,0.0582806694289228,-0.15799854408566802,0.12392255393686301,0.26868363141558305,0.149700469394381,0.0672317059556824,0.42857,0.16,-0.14286,-0.4
"4",0.135615267868326,0.11603174320362,0.0842813996926858,0.36512053934265,0.287377342550906,0.38989259412646105,0.23294995508860203,0.228963878256484,0.0953459840029751,0.5044705898264941,-0.10960449058920702,0.298263407623708,0.202044179363935,0.30407836341377,0.19426597933011402,0.19271229986163702,0.0446664299757938,0.276214490677673,0.0190696243725368,-0.547817717526745,0.150089189154633,0.16649305622617602,0.145013920086524,0.0744739183840436,0.0906622114742104,-0.167698469003754,0.053288351093953495,-0.30339101872998203,0.250586228612236,0.297233326281095,0.40522836402640505,0.243751094609364,0.38094999999999996,0.08,-0.33332999999999996,0.05
"4",-0.0659159350043668,-0.8094608050736931,0.366878312153038,-0.0388749609808017,0.18109492246868902,0.25689546918767703,0.23233821770562102,0.13823374911306402,-0.124588106779524,-0.543020498399518,-0.626041391971886,-0.180071525144122,0.34228860648435705,0.428615952727721,0.305671221677836,0.185119260669025,-0.47305039660193904,-0.167896499190197,0.267740035328195,-0.25105081279471403,0.150130188914346,0.132523759548962,0.17883679256397503,0.0853412300249386,0.367504372597369,-0.33178546027487904,0.45892551227820905,-0.18682915278269202,0.23273469185793103,0.16199770219302,0.30653901476112905,0.13059181285204202,-0.33332999999999996,0.4,-0.28570999999999996,-0.35000000000000003
"4",0.537586564854154,0.22266000758335103,0.432167448554629,0.5217329425564531,0.14180550833531802,0.21713763269934802,0.17369914464291702,0.126661911656129,0.801092767513728,-0.6571629329153861,-0.772080033318422,-0.668269679014427,0.21131362751197103,0.22675567871127103,0.168031238499652,0.14748432543891601,0.235518428680856,-0.46646743531017604,-0.18649508968504402,-0.5499960998283371,0.229677141467302,0.16095573044757303,0.201198453919811,0.127290365577645,0.568622549491405,-0.6817104369984841,-0.23198331600827202,-0.6048608279101081,0.228543937776116,0.14836369817085,0.25027299429105704,0.143886661123957,0.47619,0.16,-0.33332999999999996,-0.7000000000000001
"4",0.0190287322130116,-0.228636159359091,0.20939480905318,0.28327586200215205,0.20955756871046202,0.37430442807581304,0.31140263629367104,0.193320189299094,0.0270682025922425,-0.6202261583672021,-0.9714555505910971,-0.313122760894185,0.29809378055748403,0.42414783739509404,0.28784813751939203,0.232741740249185,-0.09966983473446679,-0.19007252187273302,0.0896798106361746,-0.38411061647667405,0.16317130497325202,0.129982987677894,0.20728000266171,0.0962132406642636,0.13124977006441702,-0.42806134348148805,0.12894618589359302,-0.22572926601676402,0.19518881387655201,0.126837157284471,0.298037714014305,0.15291968134175302,0.23809999999999998,0.32,-0.42857,-0.3
"4",0.139584642293647,-0.17314303696430403,0.254077039509017,0.286592302786265,0.30815425495276505,0.27590982149506804,0.26761839265034104,0.173952408403582,0.0907083759754098,-0.52471209818078,-0.6445426985530891,-0.11111635435571801,0.20025248879367502,0.18297584227763303,0.15231171998835202,0.149091285747967,-0.13873660961366302,-0.646989705571514,-0.32417078077079,-0.375262984901963,0.22108190929577,0.22561607924107502,0.23249215640157703,0.139851107315962,0.209899699987138,-0.8193856181238721,-0.33422137233887,-0.342507514867026,0.221086566644896,0.19362880552418,0.23970034370710402,0.148010233150407,0.57143,0.52,-1.0,-0.1
"4",0.11053434602172801,-0.15731368642760402,0.207694677497851,0.33412702548975404,0.20018837621176702,0.200240533515045,0.201457637938098,0.0905397232831768,0.14287380728558602,-0.37090618332991704,-0.6529978130661871,-0.0360473398322659,0.258758263952379,0.215105501167274,0.18152558671042401,0.13461931395506602,-0.199997885067202,-0.36481072406717,0.29109942535230804,-0.149886403734123,0.254572148915774,0.21157046487376502,0.22365975033384,0.129264790260635,0.255073104574069,-0.6204340951511941,0.281204168450835,-0.11967331044429601,0.24741329805893103,0.172473262366127,0.216056950412835,0.12856842159178902,0.42857,0.56,-0.14286,-0.25
"4",-0.150333107040226,0.025430716790830598,-0.042134669895856,0.474160756973979,0.166536328254585,0.16263393488410302,0.175524155655572,0.107509826311937,-0.260413109885811,-0.160189236957925,-0.6916367017126721,0.22914430741478603,0.288480987345896,0.211164381024246,0.172057635284629,0.19201394599514401,0.0480148576795422,-0.174599166704748,0.264345579659843,-0.41643519546995206,0.30706351305598,0.23015981388463203,0.23418489457412503,0.18540919783525803,-0.0681846034575579,-0.646124997983574,0.226569648761922,-0.0275894425376626,0.28404268931450605,0.160735743166972,0.20071903368796,0.191983815909779,0.28570999999999996,0.16,-0.42857,-0.05
"4",0.5817744750825581,-0.403475641592804,-0.0787117011451649,-0.35476141106366105,0.41962985047093204,0.237297001802378,0.22498839192394102,0.506693716911862,0.18434567546437203,0.255065883461954,0.0879456272953039,1.01154507197601,0.132967243396335,0.13038639852841802,0.12521613197441,0.141043315773336,-0.379295383965756,0.7567184424570921,-0.0549438910843545,-1.23238827816305,0.22307581458261103,0.386824733566268,0.218543990311576,0.392202720595549,-0.0964471854328256,0.34008401536416805,-0.0716158969897281,-1.09939628007245,0.27568324455473603,0.48420832575607503,0.284858308885491,0.49868198985058204,0.71429,1.0,-0.80952,-0.8
"4",-0.42494262030210606,-0.0316487222680001,0.13213303744944901,0.317908570325451,0.31546667947018,0.363910589611443,0.300329845827328,0.144212147996025,-0.17207509608336602,-0.141399824574092,0.0809776776650911,0.204772071690408,0.12774420965903502,0.22972711172147903,0.19117222092638603,0.0915302532902334,-0.010387144296549699,-0.11460435599697301,0.398826791320923,-0.25270752742080904,0.119435842411824,0.18619349616017,0.15144783147127802,0.07410294101553949,0.0631606997480063,0.0955901411027213,0.5808712144378191,-0.0829482183446489,0.14356018437040702,0.225669346172812,0.220576169166899,0.108362862374085,0.28570999999999996,0.4,0.0,-0.1
"4",0.0251373838477409,-0.300430241209217,-0.0352852891922939,0.11275081954969401,0.165492055651335,0.183623317642531,0.166946493138237,0.0994022812943566,0.048248645231446896,-0.16768344042282401,-0.0282121515003592,0.007029085022695,0.31764512687989904,0.268989680806318,0.231472850956831,0.142291487704888,-0.41104642584273104,-0.119528744904626,0.0658740358529322,-0.316535034207138,0.251232060110037,0.191742242752188,0.194921375902111,0.0957126503425141,-0.0664761085835142,-0.0276912823733123,0.0907066127472683,-0.263841221338163,0.31452068155128,0.22719926473950802,0.268401010067012,0.12732561007505,0.42857,0.04,-0.38094999999999996,-0.4
"4",-0.8095169593418161,-0.46372725045220303,-0.013074215293019002,0.0129797000286589,0.42350234347463506,0.37301403971705904,0.33254615283577504,0.20992684605011,-0.21853205284315103,-0.11176617661522101,-0.16945699227497202,0.0728378751756082,0.11432600075314701,0.20060210664556602,0.167829990213645,0.10764412856159801,-0.17971040586647702,-0.160447076487564,0.0036603704447918804,-0.44938274763233704,0.14455588798389202,0.287976403266751,0.207025089764302,0.07213256839404229,-0.00695381878679697,-0.33387049170435,0.0050236823311083905,-0.18586531310221502,0.176872235406828,0.33066491151006705,0.284131975501177,0.14632979068766802,0.0,0.04,-0.28570999999999996,-0.1
"4",0.239698848484092,-0.8647480373388391,-0.0612653992511107,-0.176981284846905,0.263778687914683,0.48938956943898404,0.20610746936554203,0.191044156913124,0.182992833517614,-0.5644305804442731,0.44123651576093104,0.0381953751363454,0.201376059285781,0.44368841759745,0.14755930050778202,0.170619211595609,-0.170938418505201,-0.146147872568322,0.104512329488504,-0.31923117232172105,0.0967397154092199,0.11488413378317201,0.0884966410901967,0.0435555122832018,-0.0797312687401712,0.75217123206761,0.688067172353763,-0.113309773879153,0.268229869228226,0.25154278238863903,0.582626316873316,0.22147223399916302,-0.14286,0.12,-0.28570999999999996,-0.1
"5",0.22274103915795201,-0.254800333513434,0.08154058995770119,0.0616842986953961,0.28072479703083103,0.36612081573965904,0.35162520656759205,0.15208585040904402,0.13067453130720802,-0.34316225146557805,-0.160293159279903,-0.0918909700382723,0.16469161415872602,0.273578826531234,0.267390620339425,0.11521217031707501,-0.08847674047960209,-0.203113093851662,0.6467979877936181,-0.0594971211238393,0.127131609098424,0.161927606057334,0.15205727701639601,0.0890282825875859,0.0313244787379794,-0.10496252810419901,0.715565743095358,-0.219862590393565,0.135079673970693,0.17509166098078802,0.16822405213791802,0.0815680016364715,0.0,0.04,-0.42857,-0.35000000000000003
"5",0.0732553923396487,-0.324212856422166,-0.457086037240005,-0.06355858614773009,0.153110759794882,0.23412242634267103,0.24418359727906502,0.185850970434735,0.162507523811718,-0.50700493892693,-0.258067106272839,-0.24856903291457802,0.33965623073634105,0.346900176204534,0.391356740847329,0.271741622731808,-0.282768378526131,-0.199332872304392,0.079891546653822,-0.34084840588501203,0.204194304951673,0.136386459414186,0.247503996583488,0.15555078761923302,-0.34064768507276405,-0.0866974382196795,0.0682665109485403,-0.47410980503998,0.18198013146084702,0.131475984489068,0.21148963814391103,0.11861541845878701,0.047618999999999995,0.04,-0.19047999999999998,-0.25
"5",-0.0713782795155717,-0.38012629589094304,0.122193932651265,0.31354141371576505,0.16128160810859402,0.21080487969890402,0.21063344033880402,0.18909521667936,-0.118300278089215,-0.856794424349789,-0.461021479434546,-0.504866842560526,0.26730343207223,0.22835603221810302,0.25566911560106,0.235083951652815,-0.32584505834563404,-0.44313919765573806,-0.0690273996389263,-0.39708732470039704,0.18070238514817302,0.11810710483296201,0.19590899130958603,0.165708507974826,0.11802076336295401,-0.268664476845667,-0.0777762616947457,-0.7260427853274041,0.20343988346374903,0.148993511696683,0.22073943182202102,0.125479375578147,0.14286,-0.12,-0.28570999999999996,-0.25
"5",-0.0810664809744762,-0.166327652566715,0.37429600910731503,0.651711988567868,0.166954542980143,0.34320873853981704,0.275252819499947,0.365437712764971,-0.15948533821677902,0.244362529126006,-0.267027748434833,0.561306375155825,0.328456366107704,0.481085939965373,0.40050549040703404,0.540042309689979,-0.0774364276937806,0.057827713452595596,-0.06694979221605901,-0.79952552966437,0.159786170583704,0.11384765079119301,0.196590271983402,0.194025589935853,0.24889159114449502,-0.0902551471843012,-0.0956232300220391,-0.9056141042631831,0.183031906687279,0.135370508108933,0.280786484553937,0.24275302928720702,0.57143,0.16,-0.80952,-0.6
"5",0.128471388122592,-0.18150590546507,-0.0436227858093863,0.20360106702921,0.28845679663427803,0.27950156447158403,0.245602283283952,0.36677995765995103,0.0764414265590189,0.16466633504750702,0.179343909199133,0.9025791080727261,0.171633928438043,0.214725417610234,0.18530929380163302,0.20135958299293502,-0.113770636222737,0.173469001988687,0.0826545885437222,-0.7100216994064911,0.175195791749607,0.22620412292351702,0.19372102988297601,0.24579773637767802,-0.0361022359483708,0.24945083888424502,0.10913102765202401,-0.8280895130815331,0.20326055331083,0.257748138747987,0.255774971981799,0.28064884988322103,0.28570999999999996,0.64,-0.61905,-0.5
"5",-0.0673877379090092,0.284521442548466,-0.275443631587505,0.15384329354911402,0.17261168748678302,0.213548057247777,0.17499310639096302,0.0578516070301949,-0.112231154756407,0.0556046454967949,0.009993177671053061,0.0380044880699338,0.28747676672648403,0.287290512869374,0.23940204313359903,0.086444288964045,0.286524851139005,0.0336221759510122,0.645365186499216,-0.18784291570008801,0.21505171900539702,0.173714481702925,0.117616199760967,0.0528946777176561,-0.40016744462228904,0.008717261494359061,0.9310376825122281,0.0824903226854248,0.254231850659946,0.20883549567266602,0.16967930149030402,0.0790018033932163,0.14286,0.16,0.09523799999999999,-0.1
"5",0.007796235955623141,0.17581441145166302,0.24343970128838802,0.833023098539672,0.17708488169969702,0.17231639750792502,0.185536494831974,0.224599480864714,0.0124293930410689,-0.0652993934968009,-0.10119331458593801,0.463941354748487,0.282323111922875,0.22268748800526303,0.24309110795742,0.35352100819989,0.28140683023123103,-0.0655577989312718,-0.235752005420229,-1.03891573091508,0.27580794326921304,0.223568716053609,0.23887698342479602,0.286895521271239,0.32556787442878604,-0.0848861843428613,-0.19698146826189503,-1.02922212428892,0.24813011982731703,0.203917390062956,0.199592528789371,0.24677952761471803,0.57143,0.36,-0.57143,-0.7000000000000001
"5",0.286161900323244,0.10890828284768,0.22914026569365903,0.5495770884213991,0.170586518169103,0.19303820039041303,0.179455321045005,0.21579757723136603,0.38094825843343205,-0.307318593500993,-0.154351975455669,0.11152507438372701,0.22709045800764102,0.214911520367868,0.21183592862876802,0.280952995667535,0.125336488503345,-0.265675354113982,-0.185790158181343,-0.7869786319888921,0.22215693380987703,0.18578991146112703,0.195418644192341,0.204397699027518,0.288880038555544,-0.14617534646854802,-0.20352708525069502,-0.90684931677769,0.226241598810862,0.200614149384117,0.21407477901649102,0.19877066105482502,0.14286,0.44,-0.85714,-0.45
"5",0.412406222340222,0.13714224738574302,0.28765387574760504,0.614606103447643,0.09518771475277679,0.17329817768288,0.177198339156859,0.156453887783838,1.14444869219314,-0.300277556498512,-0.5046987972119771,-0.680252029119177,0.264150853601328,0.285539520861446,0.29315409093947803,0.309529500603065,0.21115523567482103,-0.16660281972816202,0.18106110026579902,-0.667015597009173,0.266823814310991,0.158425724100299,0.229892151864437,0.21023099581280202,0.38760628339145303,-0.24506524854336603,0.158458354453845,-0.6628581056497921,0.23877025638963803,0.142346049870639,0.201193586213799,0.190520975274473,0.42857,0.2,-0.71429,-0.65
"5",0.256143732471715,-0.37163723224676604,-0.32088246723692204,-0.13499789861991301,0.188344913309717,0.25339215330931303,0.22845489916708,0.183271792997891,0.279333751050913,-0.298983884045658,-0.14028329142822102,-0.0036057683691928,0.20539675368387803,0.26939145522103103,0.24652686237019,0.19353824720732102,-0.221331705081862,-0.1632798198164,0.15653677741862201,-0.37786852694029305,0.15090984562352802,0.147118927192245,0.180602513903164,0.12044428033197901,-0.23671493530960402,-0.09489557012448349,0.193897249335268,-0.43119812142254105,0.16853113584909202,0.16676474380834902,0.22370673043312703,0.13263212749880202,0.28570999999999996,0.68,-0.61905,-0.85
"5",-0.19498245564055,-0.372806411066305,0.179863753408321,-0.054256035675985005,0.34681722699640605,0.223681891392181,0.240491179984258,0.0993441641639735,-0.08392190549872369,0.10220038978456801,0.20375977152513502,0.12879645142277701,0.14927272535216202,0.15534966914001602,0.153103680008487,0.0586635175814286,-0.342142629787816,0.21791973822916802,0.435617495618819,-0.24214495530053,0.20528378344658302,0.331248826979445,0.21131506122670402,0.0781900487624804,0.158997675196261,0.41849065703459304,0.41959337185183,-0.11456502957893401,0.21259168564050102,0.31445097902096,0.20354186862314402,0.0903907444656934,0.19047999999999998,-0.48,-0.28570999999999996,-0.45
"5",-0.0170207393245509,-0.16412907047708503,-0.40818512709042404,-0.0608846593010488,0.197571183474357,0.22730915120376202,0.15983568987902702,0.11531383402245801,-0.0217941577241028,0.364972171673249,0.00308369510074843,0.135101700690476,0.252979465361233,0.247435697749347,0.20827571559482402,0.127871688832777,-0.154790942172839,0.268817858105039,-0.0554699073675813,-0.40014219577901505,0.214376390343666,0.18224713950863902,0.17831672884976302,0.0686283037677559,-0.602430316642086,0.00355434356297518,-0.0868054613481338,-0.29071270079536904,0.23589753490258303,0.240063762746476,0.279049788407259,0.125191781059476,0.047618999999999995,0.12,-0.57143,0.1
"5",0.331371276280482,-0.46941094567088504,-0.0772537301913505,-0.0950904899002021,0.30549058226247905,0.35608509245442505,0.24305787880137103,0.250963975233148,0.17598308193506101,0.360472994797705,0.0677308786366052,0.174219025010338,0.16223848600318203,0.25818312229268203,0.176917421819993,0.179175672895306,-0.17851841646782401,0.258134759872072,-0.142301362250628,-0.5333718270999971,0.13542024833253802,0.18488496846607,0.146700031976526,0.0957113501733148,-0.0684610298766678,0.11301982238777401,-0.33159136579776305,-0.711487326756842,0.21539403548753602,0.29521506281763,0.341841168603832,0.172027171746709,-0.42857,0.16,-0.61905,0.05
"5",-0.0517189452659082,0.06672802561982209,-0.32886639803425305,0.19866762526508303,0.279704315064411,0.20563255729145302,0.185084347827863,0.139501811499812,-0.034730970824240696,-0.040725345327627796,-0.176484738911618,-0.0934507363975,0.18783063645189602,0.168717748132585,0.158705422864539,0.11833800116030901,0.0825982100299472,-0.0750688690138696,0.29273269016817405,-0.46871711178270004,0.254538943695481,0.310996762163434,0.211989290915354,0.12287232964224801,-0.43327695523872706,-0.34624697048987,0.31156951050401704,-0.19256324288311302,0.24384608208239403,0.31136557305773305,0.22563041922186802,0.162556112591402,0.52381,0.04,-0.42857,-0.55
"5",0.4510808446589,0.027681808004416598,-0.24430698246319602,0.21324687078005902,0.151645276455444,0.16836957192739202,0.14794581288601302,0.11712515732534601,0.679953317866691,-0.30904255529354,0.15626916853160303,-0.28224426753818305,0.22858809032926702,0.19497246480924402,0.190449762615668,0.141855770184578,0.0487585371196055,-0.361118542462095,0.27595548901121403,-0.421107351603958,0.296564950574186,0.22782678665493103,0.20000561370063802,0.13893037070894,-0.49112343606011805,0.208402713008409,0.314947090892695,-0.25961484173139104,0.297411294768178,0.25398642351441103,0.228265748302127,0.16964168451618503,0.0,-0.44,-0.85714,-0.45
"5",-0.0779232825748362,-0.7326259788649061,0.21771886011538402,0.0891438875134926,0.11408444825800701,0.171538508729805,0.129252389838197,0.111137456522004,-0.27890253076459703,-0.8590351389210671,0.12464693993673501,-0.14677802272270402,0.40833035119488303,0.40206999972616,0.25910193816611204,0.211038022293899,-0.634486475848768,-0.207857532797901,0.29927791701871603,-0.16051297373171602,0.148559929645078,0.0972873801880778,0.11026345580473101,0.0989839297683273,0.546714602109524,0.0874502442756419,0.867759225121128,-0.340634017973233,0.32456613471449103,0.18178166103732,0.319709960298565,0.16260657954864902,0.28570999999999996,0.04,-0.42857,-0.05
"5",0.20872701913886,-0.235414793929269,-0.22526100933968402,-0.061110347966111006,0.22550922136087903,0.22833743683457502,0.153936608736423,0.10567380135896,0.179571137330458,0.467775456601472,0.169283966889843,0.18453104576339402,0.194009129845039,0.192551971218053,0.14514875078181202,0.0905833176297822,-0.19577833514515602,0.452179062141831,0.0544664335148424,-0.34639195532981,0.189892582741494,0.186131975353121,0.14659478552341,0.0630395474350629,-0.393768157765971,0.34396363754991205,0.11448606453193201,-0.268481889196069,0.26908933335851803,0.29492392706762105,0.308135836926137,0.128610554619074,-0.047618999999999995,0.04,-0.23809999999999998,0.1
"5",0.0492771656420469,-0.302087496775278,0.16758536360981202,0.24188145407357603,0.19850581586329,0.24610679827813303,0.29290783370692103,0.268192053547031,0.0623351742407175,-0.5664319625537161,-0.0419945466327529,-0.12435668798851901,0.25110808339746404,0.257581791473161,0.331991091122154,0.306454357748537,-0.23190619399599902,-0.34374777177764104,0.0566231306864377,-0.49871562096777305,0.18893099355144702,0.15631739153666702,0.258419635688438,0.212194896901462,0.0960933605862217,-0.019035431893198,0.0422933002640628,-0.7175937121956321,0.167953199949261,0.15048605857017402,0.193020398445021,0.131046704069673,-0.09523799999999999,0.0,-0.19047999999999998,-0.35000000000000003
"5",0.11733899772525301,-0.34739223653211604,0.460344000414998,0.59654920035292,0.16274999391347802,0.329132598263404,0.377117492181044,0.332577483268712,0.196714209867852,-0.037786139287679196,-0.8277101384171871,-0.40492338851700904,0.27284395707598,0.43673725280984804,0.47268355856860306,0.45287424077789906,-0.13874027967644,-0.009001639569821581,0.272258241872876,-0.42540114781363203,0.13144781008793902,0.10404215436188301,0.239324229795522,0.20593373909759502,0.13779850574392802,-0.147790642458164,0.20406127672277902,-0.657385841573022,0.11288563957735501,0.0843993610297601,0.17937678414001101,0.13530610892070302,0.47619,0.04,-0.42857,-0.6
"5",-6.36313814568728E-4,0.14068532190284502,0.460966813980267,0.996859343977273,0.18468460217305802,0.275687882765327,0.287751473002104,0.331268311051617,-8.883629452874761E-4,0.46634677246078304,-0.0607969655812326,0.8470327051463411,0.25783969069844104,0.31155931510144,0.359930084590012,0.43024008423885,0.0870646264535004,0.20672016574405203,0.0013105783892074,-0.8602867085349051,0.17061241504138902,0.13810665594836802,0.23980023339603201,0.24890797842598603,0.236234595128845,-0.0223170433806446,0.0010852852160303501,-0.9045234324666551,0.147465827605739,0.132121319460621,0.198577704507016,0.20378653247431502,0.7618999999999999,0.04,-0.52381,-0.4
"5",-0.625417792352132,0.0263902799719712,0.491175495796471,1.25192752515075,0.39182278883353105,0.419501371345367,0.33914733015213205,0.515412762110904,-0.18067046229903402,0.008691111070462111,-0.0826019236304159,0.665030354123426,0.11318962342215201,0.22548553190044301,0.1907110485431,0.277967758617431,0.00749654762967395,0.00854625178361113,-0.30549360999297104,-0.9985983042032741,0.119165541795824,0.22172724678805802,0.17729536071448,0.21877615810184903,0.193249000404278,-0.11250033136079501,-0.423121786314384,-1.09171953094815,0.133434756217638,0.25974039359252,0.24556169843451303,0.275241515453922,0.52381,0.4,-0.7618999999999999,-0.7000000000000001
"5",-0.5964393162580981,0.505813454935589,-0.0611357738737907,1.22459668448772,0.35765176435434104,0.265656928207022,0.186855364379439,0.35595260691991804,-0.224376636268964,0.23779416195621503,-0.0394104350179759,0.9398215813446531,0.13454629440752802,0.169573005282734,0.114571363698567,0.17302080140818601,0.331426220021431,0.414177311564392,0.0341406172098944,-1.09357159317084,0.17406747621881602,0.29535330415230604,0.151488452310783,0.266777892609254,-0.0967022577009849,-0.165707077903108,0.0824168633316763,-0.554723131066317,0.295560756887359,0.48173246200413405,0.365699395346793,0.561336831836111,0.57143,0.4,-0.80952,-0.75
"5",0.6624367725119661,0.0023239850867604103,0.0999959572622782,0.230995544127217,0.253634600591902,0.34842258334950604,0.295614976725435,0.317055825276224,0.398793512382458,-0.132793570840018,0.170966358369984,0.37585673815768306,0.15269054712680402,0.268616899010519,0.22668700827760302,0.23403455979061702,0.0010075488833053402,-0.0956326491596444,0.318512493762498,-0.418478818636966,0.15105638447157402,0.193447209069875,0.18103944230735802,0.188632389603116,0.0598643665768925,0.17001723876513702,0.43982471759012703,-0.5817087834313871,0.17697518796579,0.225428555528352,0.24999214519001303,0.209886306365406,0.80952,0.76,-0.7618999999999999,-0.8
